sentence,prompt
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,politics is not an entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,the State Department 's refugee is not an entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,politics professor. _Ronald is not an entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,_Ronald for the is not an entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),ITAR-TASS is an organization .
( By ITAR-TASS correspondent Mikhail Shevtsov ),Mikhail Shevtsov is a person .
( By ITAR-TASS correspondent Mikhail Shevtsov ),By ITAR-TASS correspondent Mikhail Shevtsov ) is not an entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),By ITAR-TASS is not an entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),Shevtsov is not an entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),( By ITAR-TASS is not an entity .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",XBT is an organization .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",Allan Fitzmaurice. is a person .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",has been designed or advertised as a threatening is not an entity .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",not is not an entity .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.","or abusive type of thing , ' is not an entity ."
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.","threatening or abusive type of thing , ' is not an entity ."
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Betsy Ross is a person .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Philadelphia is a location .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Ross was born is not an entity .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",in is not an entity .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",flagmaker Betsy Ross was born in is not an entity .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Ross is not an entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",Fire Island National Seashore is a location .
"Fire Island National Seashore , Patchogue , N.Y. ;",Patchogue is a location .
"Fire Island National Seashore , Patchogue , N.Y. ;",N.Y. is a location .
"Fire Island National Seashore , Patchogue , N.Y. ;","Island National Seashore , Patchogue , is not an entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;",Island National is not an entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",", Patchogue , is not an entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;",", Patchogue , N.Y. is not an entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;",", Patchogue is not an entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;","Island National Seashore , Patchogue is not an entity ."
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Beijing is a location .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,XINHUA is an organization .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,1149 GMT is an other .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,29 Apr 94 is an other .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,in Chinese is not an entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,1149 GMT 29 is not an entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,in is not an entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Service in is not an entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,GMT 29 Apr 94 is not an entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,in Chinese 1149 GMT 29 is not an entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Beijing XINHUA Domestic is not an entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Domestic Service in Chinese 1149 GMT is not an entity .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Idaho is a location .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","76 , 000 acres is an other ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Boise is a location .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","been blackened , smoke from fires miles away is not an entity ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",", smoke from fires miles away hung over is not an entity ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",", smoke from is not an entity ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",to stay is not an entity .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",over Boise but no warnings were is not an entity .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",issued to stay indoors. is not an entity .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",Santa Ana is a location .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",100 mph is an other .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",Southern California is a location .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .","100 mph in Southern California , is not an entity ."
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .","customers were subsiding , officials said . is not an entity ."
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .","100 mph in Southern California , destroying a is not an entity ."
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",earlier produced wind gusts as high as 100 is not an entity .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",utility customers were is not an entity .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",", destroying a blimp , is not an entity ."
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Strom Thurmond is a person .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Americans is an other .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Congress is an organization .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",proper civil respect for our is not an entity .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '","said , is not an entity ."
