sentence,prompt
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,U.S. belongs to a location category .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,'s refugee coordinator and is belongs to none category .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,'s refugee coordinator and is a former Harvard belongs to none category .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,and is a former Harvard politics belongs to none category .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,Harvard politics belongs to none category .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,Department 's refugee coordinator and is a belongs to none category .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,refugee coordinator and is a former Harvard politics belongs to none category .
( By ITAR-TASS correspondent Mikhail Shevtsov ),ITAR-TASS belongs to an organization category .
( By ITAR-TASS correspondent Mikhail Shevtsov ),Mikhail Shevtsov belongs to a person category .
( By ITAR-TASS correspondent Mikhail Shevtsov ),By ITAR-TASS correspondent belongs to none category .
( By ITAR-TASS correspondent Mikhail Shevtsov ),correspondent Mikhail Shevtsov belongs to none category .
( By ITAR-TASS correspondent Mikhail Shevtsov ),Mikhail belongs to none category .
( By ITAR-TASS correspondent Mikhail Shevtsov ),( By ITAR-TASS belongs to none category .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",XBT belongs to an organization category .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",Allan Fitzmaurice. belongs to a person category .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.","type of thing , ' ' said XBT belongs to none category ."
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.","type of thing , belongs to none category ."
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.","or abusive type of thing , ' belongs to none category ."
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",said XBT spokesman belongs to none category .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Betsy Ross belongs to a person category .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Philadelphia belongs to a location category .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Ross was born belongs to none category .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .","1752 , flagmaker Betsy Ross was belongs to none category ."
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",was born in belongs to none category .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",Philadelphia . belongs to none category .
"Fire Island National Seashore , Patchogue , N.Y. ;",Fire Island National Seashore belongs to a location category .
"Fire Island National Seashore , Patchogue , N.Y. ;",Patchogue belongs to a location category .
"Fire Island National Seashore , Patchogue , N.Y. ;",N.Y. belongs to a location category .
"Fire Island National Seashore , Patchogue , N.Y. ;",Island National Seashore belongs to none category .
"Fire Island National Seashore , Patchogue , N.Y. ;","Patchogue , N.Y. belongs to none category ."
"Fire Island National Seashore , Patchogue , N.Y. ;",", Patchogue , N.Y. ; belongs to none category ."
"Fire Island National Seashore , Patchogue , N.Y. ;",", Patchogue , belongs to none category ."
"Fire Island National Seashore , Patchogue , N.Y. ;","Fire Island National Seashore , Patchogue , belongs to none category ."
"Fire Island National Seashore , Patchogue , N.Y. ;",", Patchogue , N.Y. belongs to none category ."
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Beijing belongs to a location category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,XINHUA belongs to an organization category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,1149 GMT belongs to an other category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,29 Apr 94 belongs to an other category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Apr 94 belongs to none category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Service in belongs to none category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Chinese 1149 GMT 29 belongs to none category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,in Chinese belongs to none category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,XINHUA Domestic Service in Chinese 1149 GMT 29 belongs to none category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Beijing XINHUA Domestic Service in belongs to none category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,Domestic Service in Chinese 1149 belongs to none category .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,OW3004022094 Beijing belongs to none category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Idaho belongs to a location category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","76 , 000 acres belongs to an other category ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Boise belongs to a location category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",", smoke from fires miles belongs to none category ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","76 , 000 acres have been belongs to none category ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",indoors. belongs to none category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",fires belongs to none category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",miles away hung over Boise but no warnings belongs to none category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",76 belongs to none category .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",Santa Ana belongs to a location category .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",100 mph belongs to an other category .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",Southern California belongs to a location category .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",high as 100 mph in Southern belongs to none category .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .","mph in Southern California , belongs to none category ."
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",The strong Santa Ana winds that earlier belongs to none category .
